file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-1.edf,EEG O1,3789.0,63.15,215.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,3789.5,63.15833333333333,203.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,3792.0,63.2,214.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,3792.5,63.208333333333336,214.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,3796.0,63.266666666666666,384.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,3796.5,63.275,384.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,3964.0,66.06666666666666,220.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,3964.5,66.075,220.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,3975.5,66.25833333333334,207.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,4648.0,77.46666666666667,209.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,4648.5,77.475,214.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,4649.0,77.48333333333333,234.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,4650.0,77.5,235.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,4650.5,77.50833333333334,262.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,4722.5,78.70833333333333,219.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,4723.0,78.71666666666667,219.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,4724.0,78.73333333333333,203.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,4724.5,78.74166666666666,203.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,4725.0,78.75,504.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,4725.5,78.75833333333334,528.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,4726.0,78.76666666666667,295.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,4726.5,78.775,253.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,4727.0,78.78333333333333,228.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,4731.0,78.85,220.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,4731.5,78.85833333333333,288.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,4732.0,78.86666666666666,245.87499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,4820.0,80.33333333333333,257.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,5019.5,83.65833333333333,202.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,5020.0,83.66666666666667,259.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,5020.5,83.675,212.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,5213.5,86.89166666666667,205.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,5214.0,86.9,280.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,5214.5,86.90833333333333,210.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,5262.0,87.7,278.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,5309.0,88.48333333333333,205.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,5523.0,92.05,210.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,5560.0,92.66666666666667,205.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,5570.0,92.83333333333333,200.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,5570.5,92.84166666666667,247.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,5591.0,93.18333333333334,204.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,5591.5,93.19166666666666,223.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,5592.0,93.2,223.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,5599.0,93.31666666666666,212.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,5599.5,93.325,243.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,5607.0,93.45,282.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,5607.5,93.45833333333333,277.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,5608.0,93.46666666666667,219.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,5924.5,98.74166666666666,264.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,5978.0,99.63333333333334,230.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,5978.5,99.64166666666667,221.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,5979.0,99.65,226.37499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,5979.5,99.65833333333333,207.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,5996.5,99.94166666666666,211.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,5997.0,99.95,251.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,6101.0,101.68333333333334,302.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,6101.5,101.69166666666666,241.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,6102.0,101.7,325.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,6103.5,101.725,237.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,6172.0,102.86666666666666,211.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,6556.0,109.26666666666667,213.87499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,6757.5,112.625,298.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,6758.0,112.63333333333334,210.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,6759.0,112.65,203.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,7100.5,118.34166666666667,202.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,7101.0,118.35,202.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,7330.5,122.175,201.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,7399.5,123.325,230.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,7400.0,123.33333333333333,262.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,7400.5,123.34166666666667,268.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,7401.0,123.35,222.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,7792.0,129.86666666666667,200.87499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,7792.5,129.875,343.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,7793.0,129.88333333333333,327.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,7794.0,129.9,203.87499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,7794.5,129.90833333333333,249.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,7796.5,129.94166666666666,236.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,7797.0,129.95,260.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,7798.5,129.975,200.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,7799.0,129.98333333333332,200.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,7851.5,130.85833333333332,251.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,7852.0,130.86666666666667,251.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,7861.0,131.01666666666668,267.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,7861.5,131.025,267.875
data\raw\siena\PN06\PN06-1.edf,EEG O1,7917.0,131.95,225.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,7917.5,131.95833333333334,217.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,8067.0,134.45,206.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,8166.0,136.1,204.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,8166.5,136.10833333333332,204.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,8194.5,136.575,225.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,8195.0,136.58333333333334,221.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,8282.0,138.03333333333333,202.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,8320.5,138.675,221.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,8324.0,138.73333333333332,353.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,8324.5,138.74166666666667,443.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,8325.5,138.75833333333333,313.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,8326.0,138.76666666666668,609.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,8326.5,138.775,650.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,8327.0,138.78333333333333,312.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,8328.0,138.8,205.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,8330.5,138.84166666666667,203.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,8332.5,138.875,282.375
data\raw\siena\PN06\PN06-1.edf,EEG O1,8388.0,139.8,232.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,8395.5,139.925,213.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,8438.5,140.64166666666668,210.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,8451.0,140.85,207.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,8452.5,140.875,220.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,8453.0,140.88333333333333,220.125
data\raw\siena\PN06\PN06-1.edf,EEG O1,8454.0,140.9,341.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,8454.5,140.90833333333333,341.75
data\raw\siena\PN06\PN06-1.edf,EEG O1,8458.0,140.96666666666667,235.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,8458.5,140.975,266.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,8459.0,140.98333333333332,266.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,8826.0,147.1,218.49999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,8826.5,147.10833333333332,296.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,8827.0,147.11666666666667,296.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,8871.5,147.85833333333332,244.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,8872.0,147.86666666666667,244.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG O1,8991.0,149.85,210.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,9114.0,151.9,215.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,9191.5,153.19166666666666,207.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,9192.0,153.2,255.0
data\raw\siena\PN06\PN06-1.edf,EEG O1,9353.0,155.88333333333333,211.5
data\raw\siena\PN06\PN06-1.edf,EEG O1,9479.5,157.99166666666667,212.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG O1,9482.5,158.04166666666666,202.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,9483.0,158.05,202.25
data\raw\siena\PN06\PN06-1.edf,EEG O1,9566.5,159.44166666666666,211.625
data\raw\siena\PN06\PN06-1.edf,EEG O1,9567.0,159.45,211.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,245.0,4.083333333333333,224.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,245.5,4.091666666666667,224.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,247.0,4.116666666666666,204.37499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,252.5,4.208333333333333,220.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,253.0,4.216666666666667,240.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,308.0,5.133333333333334,203.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,363.0,6.05,212.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,363.5,6.058333333333334,206.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,418.0,6.966666666666667,219.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,418.5,6.975,245.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,1499.5,24.991666666666667,224.37499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,1500.0,25.0,243.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,1500.5,25.008333333333333,257.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,1501.5,25.025,212.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,1502.0,25.033333333333335,254.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,1502.5,25.041666666666668,249.37499999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,1503.0,25.05,202.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,2256.5,37.608333333333334,206.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,2257.0,37.61666666666667,206.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,2257.5,37.625,262.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,2258.0,37.63333333333333,277.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,4724.5,78.74166666666666,210.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,4725.0,78.75,226.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,4725.5,78.75833333333334,256.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,4726.0,78.76666666666667,256.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,4726.5,78.775,209.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,4727.0,78.78333333333333,209.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,4727.5,78.79166666666667,205.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,4731.0,78.85,322.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,4731.5,78.85833333333333,274.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,4740.5,79.00833333333334,248.87499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,4741.0,79.01666666666667,243.12499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,4742.0,79.03333333333333,226.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,4742.5,79.04166666666667,218.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,4743.5,79.05833333333334,207.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,4744.0,79.06666666666666,230.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,4744.5,79.075,230.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,4745.0,79.08333333333333,224.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,4745.5,79.09166666666667,219.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5523.5,92.05833333333334,202.74999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5560.0,92.66666666666667,204.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5570.0,92.83333333333333,203.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5570.5,92.84166666666667,203.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5590.0,93.16666666666667,207.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5590.5,93.175,211.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5591.0,93.18333333333334,232.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5592.0,93.2,242.62499999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5592.5,93.20833333333333,411.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5593.0,93.21666666666667,556.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5593.5,93.225,557.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5594.0,93.23333333333333,608.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5594.5,93.24166666666666,588.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5595.0,93.25,464.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5595.5,93.25833333333334,239.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,5596.0,93.26666666666667,290.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5596.5,93.275,230.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5600.0,93.33333333333333,202.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5602.0,93.36666666666666,213.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5602.5,93.375,233.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5603.0,93.38333333333334,232.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5603.5,93.39166666666667,301.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5606.0,93.43333333333334,234.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5606.5,93.44166666666666,423.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5607.0,93.45,423.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5607.5,93.45833333333333,227.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5608.0,93.46666666666667,221.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5608.5,93.475,209.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5620.0,93.66666666666667,208.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5622.0,93.7,210.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5623.0,93.71666666666667,206.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5631.0,93.85,235.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5631.5,93.85833333333333,235.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5635.0,93.91666666666667,220.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5635.5,93.925,256.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5636.0,93.93333333333334,282.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5636.5,93.94166666666666,274.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5637.0,93.95,248.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5637.5,93.95833333333333,295.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5638.0,93.96666666666667,294.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5638.5,93.975,291.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5639.0,93.98333333333333,269.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5639.5,93.99166666666666,222.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5640.0,94.0,242.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5640.5,94.00833333333334,260.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5641.0,94.01666666666667,218.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5641.5,94.025,204.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5642.0,94.03333333333333,324.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5642.5,94.04166666666667,556.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5643.0,94.05,556.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5643.5,94.05833333333334,543.9999999999999
data\raw\siena\PN06\PN06-1.edf,EEG F7,5644.0,94.06666666666666,304.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5644.5,94.075,216.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5646.0,94.1,328.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5646.5,94.10833333333333,324.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5647.0,94.11666666666666,362.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5647.5,94.125,283.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5649.0,94.15,372.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5649.5,94.15833333333333,372.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5650.0,94.16666666666667,409.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5650.5,94.175,328.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5651.0,94.18333333333334,271.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5651.5,94.19166666666666,206.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5653.5,94.225,237.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5654.0,94.23333333333333,237.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5654.5,94.24166666666666,301.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5655.0,94.25,365.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5655.5,94.25833333333334,413.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5656.0,94.26666666666667,413.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5656.5,94.275,413.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5657.0,94.28333333333333,371.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5657.5,94.29166666666667,396.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5658.0,94.3,387.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5658.5,94.30833333333334,345.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5659.0,94.31666666666666,358.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5659.5,94.325,365.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5660.0,94.33333333333333,334.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5660.5,94.34166666666667,313.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5661.0,94.35,315.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5661.5,94.35833333333333,341.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5662.0,94.36666666666666,335.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5662.5,94.375,326.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5663.0,94.38333333333334,329.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5663.5,94.39166666666667,380.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,5664.0,94.4,366.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5664.5,94.40833333333333,337.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5665.0,94.41666666666667,294.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5665.5,94.425,259.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,5669.0,94.48333333333333,242.74999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5669.5,94.49166666666666,244.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5679.5,94.65833333333333,211.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5680.0,94.66666666666667,276.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5680.5,94.675,305.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5681.0,94.68333333333334,288.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5681.5,94.69166666666666,218.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5682.0,94.7,224.74999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5688.5,94.80833333333334,693.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5689.0,94.81666666666666,693.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5689.5,94.825,488.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5690.0,94.83333333333333,288.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5765.5,96.09166666666667,310.25
data\raw\siena\PN06\PN06-1.edf,EEG F7,5766.0,96.1,305.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5766.5,96.10833333333333,435.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5767.0,96.11666666666666,435.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5767.5,96.125,375.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5768.0,96.13333333333334,317.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,5768.5,96.14166666666667,276.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5832.0,97.2,295.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,5832.5,97.20833333333333,377.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5833.0,97.21666666666667,375.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,5833.5,97.225,262.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5841.5,97.35833333333333,246.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,5842.0,97.36666666666666,224.74999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5923.0,98.71666666666667,257.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5923.5,98.725,257.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5924.0,98.73333333333333,385.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5924.5,98.74166666666666,385.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,5925.0,98.75,349.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5925.5,98.75833333333334,349.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,5926.0,98.76666666666667,239.74999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,5977.5,99.625,504.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5978.0,99.63333333333334,700.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5978.5,99.64166666666667,700.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5979.0,99.65,627.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5979.5,99.65833333333333,356.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,5997.0,99.95,239.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,5997.5,99.95833333333333,222.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,6103.5,101.725,263.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,6104.0,101.73333333333333,263.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,6104.5,101.74166666666666,249.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,6105.0,101.75,249.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,6105.5,101.75833333333334,216.99999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,6106.0,101.76666666666667,228.24999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,6106.5,101.775,202.74999999999997
data\raw\siena\PN06\PN06-1.edf,EEG F7,6172.0,102.86666666666666,214.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,6757.0,112.61666666666666,297.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,6757.5,112.625,395.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,6758.0,112.63333333333334,423.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,6758.5,112.64166666666667,423.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,6759.0,112.65,324.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,6762.0,112.7,380.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,6762.5,112.70833333333333,383.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG F7,6763.0,112.71666666666667,271.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,6763.5,112.725,271.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,7793.0,129.88333333333333,213.5
data\raw\siena\PN06\PN06-1.edf,EEG F7,7805.0,130.08333333333334,250.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,7805.5,130.09166666666667,238.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,7818.0,130.3,363.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,7818.5,130.30833333333334,363.125
data\raw\siena\PN06\PN06-1.edf,EEG F7,7861.0,131.01666666666668,203.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,7861.5,131.025,203.625
data\raw\siena\PN06\PN06-1.edf,EEG F7,8332.0,138.86666666666667,226.875
data\raw\siena\PN06\PN06-1.edf,EEG F7,8332.5,138.875,315.0
data\raw\siena\PN06\PN06-1.edf,EEG F7,8333.0,138.88333333333333,283.75
data\raw\siena\PN06\PN06-1.edf,EEG F7,8333.5,138.89166666666668,225.375
data\raw\siena\PN06\PN06-1.edf,EEG F7,8334.0,138.9,348.625
