file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,500.0,8.333333333333334,208.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,503.5,8.391666666666667,219.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,504.0,8.4,219.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,504.5,8.408333333333333,215.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,507.0,8.45,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,507.5,8.458333333333334,216.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,512.0,8.533333333333333,236.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,515.0,8.583333333333334,252.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,515.5,8.591666666666667,266.24999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,518.5,8.641666666666667,219.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,519.0,8.65,237.99999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,519.5,8.658333333333333,236.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,520.0,8.666666666666666,236.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,520.5,8.675,216.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,521.0,8.683333333333334,213.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,521.5,8.691666666666666,228.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,525.0,8.75,221.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,525.5,8.758333333333333,231.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,528.5,8.808333333333334,249.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,529.0,8.816666666666666,356.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,530.0,8.833333333333334,220.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,530.5,8.841666666666667,259.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,531.0,8.85,216.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,533.5,8.891666666666667,235.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,534.0,8.9,240.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,546.0,9.1,261.12499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,546.5,9.108333333333333,257.12499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,547.0,9.116666666666667,201.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,549.0,9.15,218.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,549.5,9.158333333333333,223.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,551.0,9.183333333333334,229.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,551.5,9.191666666666666,229.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,559.5,9.325,201.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,560.0,9.333333333333334,233.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,562.5,9.375,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,563.0,9.383333333333333,240.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,564.0,9.4,256.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,564.5,9.408333333333333,256.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,567.0,9.45,238.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,567.5,9.458333333333334,279.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,576.5,9.608333333333333,248.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,581.0,9.683333333333334,201.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,585.0,9.75,224.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,585.5,9.758333333333333,229.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,591.5,9.858333333333333,211.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,592.0,9.866666666666667,218.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,594.5,9.908333333333333,212.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,595.0,9.916666666666666,226.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,595.5,9.925,219.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,599.5,9.991666666666667,201.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,600.0,10.0,207.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,609.5,10.158333333333333,209.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,610.0,10.166666666666666,209.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,613.5,10.225,260.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,614.0,10.233333333333333,253.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,615.0,10.25,236.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,624.0,10.4,206.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,624.5,10.408333333333333,219.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,626.0,10.433333333333334,243.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,626.5,10.441666666666666,258.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,630.0,10.5,245.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,630.5,10.508333333333333,245.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,633.0,10.55,232.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,633.5,10.558333333333334,243.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,636.0,10.6,247.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,636.5,10.608333333333333,283.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,638.5,10.641666666666667,233.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,639.0,10.65,251.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,642.0,10.7,213.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,642.5,10.708333333333334,212.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,653.0,10.883333333333333,213.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,653.5,10.891666666666667,207.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,654.0,10.9,209.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,654.5,10.908333333333333,231.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,657.5,10.958333333333334,223.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,658.0,10.966666666666667,236.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,659.5,10.991666666666667,223.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,660.0,11.0,225.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,660.5,11.008333333333333,205.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,671.0,11.183333333333334,207.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,671.5,11.191666666666666,221.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,672.0,11.2,246.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,672.5,11.208333333333334,242.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,674.0,11.233333333333333,203.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,674.5,11.241666666666667,218.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,675.5,11.258333333333333,234.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,676.0,11.266666666666667,238.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,676.5,11.275,212.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,683.0,11.383333333333333,201.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,683.5,11.391666666666667,232.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,684.0,11.4,232.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,684.5,11.408333333333333,245.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,685.0,11.416666666666666,226.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,685.5,11.425,261.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,686.0,11.433333333333334,292.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,688.0,11.466666666666667,236.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,688.5,11.475,234.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,689.5,11.491666666666667,218.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,690.0,11.5,234.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,694.0,11.566666666666666,200.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,697.0,11.616666666666667,224.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,697.5,11.625,228.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,701.5,11.691666666666666,200.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,702.5,11.708333333333334,202.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,703.0,11.716666666666667,201.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,705.0,11.75,201.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,710.0,11.833333333333334,226.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,710.5,11.841666666666667,228.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,715.5,11.925,215.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,716.0,11.933333333333334,215.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,718.5,11.975,222.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,719.0,11.983333333333333,239.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,722.0,12.033333333333333,213.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,722.5,12.041666666666666,204.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,724.5,12.075,233.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,725.0,12.083333333333334,241.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,725.5,12.091666666666667,211.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,728.5,12.141666666666667,236.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,729.0,12.15,239.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,730.0,12.166666666666666,206.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,730.5,12.175,230.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,732.5,12.208333333333334,203.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,733.0,12.216666666666667,219.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,733.5,12.225,222.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,734.0,12.233333333333333,248.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,750.0,12.5,217.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,750.5,12.508333333333333,278.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,753.0,12.55,301.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,753.5,12.558333333333334,312.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,757.0,12.616666666666667,289.12499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,757.5,12.625,239.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,768.0,12.8,349.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,768.5,12.808333333333334,349.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,769.5,12.825,288.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,770.0,12.833333333333334,268.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,774.0,12.9,320.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,774.5,12.908333333333333,322.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,775.0,12.916666666666666,303.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,775.5,12.925,322.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,776.0,12.933333333333334,320.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,778.0,12.966666666666667,298.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,778.5,12.975,298.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,782.5,13.041666666666666,273.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,783.0,13.05,317.49999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,784.0,13.066666666666666,339.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,785.0,13.083333333333334,217.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,785.5,13.091666666666667,373.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,787.0,13.116666666666667,305.99999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,787.5,13.125,269.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,792.5,13.208333333333334,236.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,793.0,13.216666666666667,274.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,796.0,13.266666666666667,219.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,796.5,13.275,238.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,797.0,13.283333333333333,268.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,797.5,13.291666666666666,268.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,798.0,13.3,344.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,800.5,13.341666666666667,303.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,801.0,13.35,360.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,801.5,13.358333333333333,202.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,806.0,13.433333333333334,287.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,806.5,13.441666666666666,297.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,810.5,13.508333333333333,270.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,811.0,13.516666666666667,289.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,811.5,13.525,299.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,844.5,14.075,214.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,845.0,14.083333333333334,251.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,845.5,14.091666666666667,272.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,846.0,14.1,311.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,853.0,14.216666666666667,209.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,853.5,14.225,256.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,854.0,14.233333333333333,353.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,854.5,14.241666666666667,361.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,855.5,14.258333333333333,286.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,856.0,14.266666666666667,259.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,857.5,14.291666666666666,270.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,858.0,14.3,279.24999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,859.5,14.325,275.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,860.0,14.333333333333334,282.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,860.5,14.341666666666667,207.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,861.5,14.358333333333333,263.12499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,862.0,14.366666666666667,408.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,862.5,14.375,280.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,863.0,14.383333333333333,532.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,863.5,14.391666666666667,424.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,867.5,14.458333333333334,208.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,868.0,14.466666666666667,213.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,870.5,14.508333333333333,209.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,871.0,14.516666666666667,216.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,873.5,14.558333333333334,210.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,874.0,14.566666666666666,210.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,876.5,14.608333333333333,229.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,877.0,14.616666666666667,231.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,877.5,14.625,233.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,880.5,14.675,206.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,881.0,14.683333333333334,228.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,885.5,14.758333333333333,238.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,886.0,14.766666666666667,248.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,889.5,14.825,256.74999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,890.0,14.833333333333334,273.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,890.5,14.841666666666667,203.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,893.0,14.883333333333333,209.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,893.5,14.891666666666667,219.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,896.5,14.941666666666666,248.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,897.0,14.95,256.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,901.0,15.016666666666667,232.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,901.5,15.025,236.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,914.0,15.233333333333333,219.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,914.5,15.241666666666667,223.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,915.0,15.25,220.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,921.0,15.35,252.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,921.5,15.358333333333333,254.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,927.0,15.45,205.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,928.0,15.466666666666667,208.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,928.5,15.475,214.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,929.0,15.483333333333333,223.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,937.0,15.616666666666667,266.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,937.5,15.625,257.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,938.0,15.633333333333333,266.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,941.5,15.691666666666666,235.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,942.0,15.7,258.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,944.5,15.741666666666667,362.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,945.0,15.75,343.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,949.0,15.816666666666666,243.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,949.5,15.825,250.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,953.0,15.883333333333333,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,953.5,15.891666666666667,239.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,963.0,16.05,242.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,964.5,16.075,295.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,965.0,16.083333333333332,317.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,965.5,16.091666666666665,230.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,967.5,16.125,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,968.0,16.133333333333333,262.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,972.5,16.208333333333332,246.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,973.0,16.216666666666665,260.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,973.5,16.225,260.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,975.0,16.25,243.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,975.5,16.258333333333333,240.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,976.0,16.266666666666666,220.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,980.5,16.341666666666665,225.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,981.0,16.35,230.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,981.5,16.358333333333334,269.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,982.0,16.366666666666667,276.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,984.0,16.4,207.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,984.5,16.408333333333335,200.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,986.5,16.441666666666666,272.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,987.0,16.45,272.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,990.0,16.5,253.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,990.5,16.508333333333333,270.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,991.0,16.516666666666666,215.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,995.5,16.591666666666665,236.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,996.0,16.6,245.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,999.5,16.658333333333335,221.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1000.0,16.666666666666668,246.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1002.5,16.708333333333332,204.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1003.0,16.716666666666665,204.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1004.0,16.733333333333334,230.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1004.5,16.741666666666667,239.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1005.5,16.758333333333333,240.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1006.0,16.766666666666666,283.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1006.5,16.775,307.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1007.5,16.791666666666668,218.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1008.0,16.8,218.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1019.0,16.983333333333334,201.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1020.0,17.0,216.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1043.0,17.383333333333333,232.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1043.5,17.391666666666666,225.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1045.5,17.425,247.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1046.0,17.433333333333334,254.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1049.5,17.491666666666667,215.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1052.0,17.533333333333335,203.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1052.5,17.541666666666668,226.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1055.0,17.583333333333332,234.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1055.5,17.591666666666665,261.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1057.5,17.625,224.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1058.0,17.633333333333333,252.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1062.0,17.7,244.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1062.5,17.708333333333332,266.62499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1063.0,17.716666666666665,287.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1063.5,17.725,294.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1064.0,17.733333333333334,273.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1072.5,17.875,224.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1073.0,17.883333333333333,207.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1074.5,17.908333333333335,216.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1075.0,17.916666666666668,238.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Fp1,1087.0,18.116666666666667,259.375
