file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,833.0,13.883333333333333,213.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,875.0,14.583333333333334,270.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,875.5,14.591666666666667,288.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,889.5,14.825,281.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,890.0,14.833333333333334,293.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,890.5,14.841666666666667,303.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,893.5,14.891666666666667,271.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,894.0,14.9,296.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,895.0,14.916666666666666,246.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,895.5,14.925,220.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,896.0,14.933333333333334,222.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,902.0,15.033333333333333,261.49999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,902.5,15.041666666666666,280.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,910.5,15.175,290.12499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,911.0,15.183333333333334,290.12499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,912.5,15.208333333333334,203.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,913.5,15.225,388.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,914.0,15.233333333333333,360.12499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,914.5,15.241666666666667,297.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,915.5,15.258333333333333,229.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,916.0,15.266666666666667,229.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,917.0,15.283333333333333,261.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,917.5,15.291666666666666,269.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,919.5,15.325,244.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,920.0,15.333333333333334,256.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,926.5,15.441666666666666,203.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,927.0,15.45,228.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,930.0,15.5,211.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,931.5,15.525,229.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,932.0,15.533333333333333,284.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,932.5,15.541666666666666,213.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,961.5,16.025,267.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,962.0,16.033333333333335,275.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,962.5,16.041666666666668,296.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,963.0,16.05,272.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,963.5,16.058333333333334,301.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,964.0,16.066666666666666,310.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,972.5,16.208333333333332,263.74999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,973.0,16.216666666666665,309.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,975.5,16.258333333333333,223.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,976.0,16.266666666666666,222.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,990.5,16.508333333333333,262.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,991.0,16.516666666666666,331.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,991.5,16.525,331.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1001.0,16.683333333333334,372.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1001.5,16.691666666666666,351.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1004.5,16.741666666666667,245.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1005.0,16.75,262.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1011.0,16.85,398.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1011.5,16.858333333333334,398.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1013.0,16.883333333333333,268.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1013.5,16.891666666666666,345.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1014.0,16.9,452.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1014.5,16.908333333333335,327.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1015.0,16.916666666666668,326.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1019.5,16.991666666666667,272.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1020.0,17.0,315.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1023.0,17.05,271.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1023.5,17.058333333333334,284.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1031.5,17.191666666666666,255.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1032.0,17.2,265.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1032.5,17.208333333333332,258.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1033.0,17.216666666666665,258.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1035.0,17.25,369.24999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1035.5,17.258333333333333,322.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1036.0,17.266666666666666,289.12499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1036.5,17.275,307.24999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1037.0,17.283333333333335,303.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1043.5,17.391666666666666,226.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1044.0,17.4,231.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1045.5,17.425,365.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1046.0,17.433333333333334,453.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1046.5,17.441666666666666,417.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1051.5,17.525,271.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1052.0,17.533333333333335,267.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1056.5,17.608333333333334,247.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1057.0,17.616666666666667,257.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1057.5,17.625,236.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1067.0,17.783333333333335,297.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1067.5,17.791666666666668,314.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1071.0,17.85,273.74999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1071.5,17.858333333333334,290.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1075.0,17.916666666666668,334.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1075.5,17.925,300.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1076.0,17.933333333333334,238.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1078.0,17.966666666666665,227.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1078.5,17.975,277.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1079.0,17.983333333333334,260.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1079.5,17.991666666666667,293.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1080.0,18.0,268.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1080.5,18.008333333333333,255.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1081.0,18.016666666666666,326.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1081.5,18.025,326.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1082.0,18.033333333333335,215.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1082.5,18.041666666666668,203.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1088.0,18.133333333333333,201.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1092.5,18.208333333333332,230.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1093.0,18.216666666666665,243.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1094.5,18.241666666666667,200.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1095.0,18.25,218.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1097.0,18.283333333333335,257.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1097.5,18.291666666666668,305.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1103.5,18.391666666666666,221.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1104.0,18.4,201.87499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1105.5,18.425,288.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1106.0,18.433333333333334,237.37499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1110.0,18.5,233.87499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1110.5,18.508333333333333,253.62499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1112.5,18.541666666666668,229.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1113.0,18.55,227.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1116.0,18.6,215.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1116.5,18.608333333333334,238.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1120.0,18.666666666666668,205.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1120.5,18.675,208.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1124.0,18.733333333333334,201.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1124.5,18.741666666666667,226.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1125.0,18.75,208.62499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1127.0,18.783333333333335,240.74999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1127.5,18.791666666666668,269.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1128.0,18.8,276.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1173.5,19.558333333333334,252.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1174.0,19.566666666666666,288.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1174.5,19.575,288.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1175.0,19.583333333333332,252.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1175.5,19.591666666666665,222.87499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1184.5,19.741666666666667,327.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1185.0,19.75,365.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1196.0,19.933333333333334,307.49999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1196.5,19.941666666666666,365.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1197.0,19.95,358.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1199.5,19.991666666666667,201.24999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1200.0,20.0,301.37499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1200.5,20.008333333333333,376.99999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1201.0,20.016666666666666,376.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1205.0,20.083333333333332,346.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1205.5,20.091666666666665,345.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1209.5,20.158333333333335,341.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1210.0,20.166666666666668,347.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1214.0,20.233333333333334,298.37499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1214.5,20.241666666666667,301.74999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1215.0,20.25,284.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1215.5,20.258333333333333,294.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1216.0,20.266666666666666,294.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1216.5,20.275,271.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1217.0,20.283333333333335,295.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1217.5,20.291666666666668,292.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1218.0,20.3,324.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1218.5,20.308333333333334,310.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1223.0,20.383333333333333,260.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1223.5,20.391666666666666,339.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1225.5,20.425,268.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1226.0,20.433333333333334,256.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1226.5,20.441666666666666,251.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1227.0,20.45,270.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1227.5,20.458333333333332,249.99999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1228.0,20.466666666666665,362.12499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1228.5,20.475,394.37499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1229.0,20.483333333333334,394.37499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1232.0,20.533333333333335,286.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1232.5,20.541666666666668,313.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1238.0,20.633333333333333,236.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1238.5,20.641666666666666,289.62499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1239.0,20.65,334.37499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1242.0,20.7,232.62499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1242.5,20.708333333333332,280.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1243.0,20.716666666666665,288.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1246.5,20.775,204.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1247.0,20.783333333333335,226.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1247.5,20.791666666666668,225.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1249.0,20.816666666666666,278.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1249.5,20.825,289.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1251.5,20.858333333333334,208.12499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1252.0,20.866666666666667,259.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1252.5,20.875,337.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1257.0,20.95,238.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1257.5,20.958333333333332,236.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1261.0,21.016666666666666,202.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1261.5,21.025,218.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1262.0,21.033333333333335,222.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1263.0,21.05,237.24999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1263.5,21.058333333333334,256.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1274.5,21.241666666666667,259.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1275.0,21.25,246.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1279.0,21.316666666666666,219.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1279.5,21.325,233.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1282.0,21.366666666666667,218.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1282.5,21.375,235.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1290.0,21.5,224.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1290.5,21.508333333333333,248.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1292.0,21.533333333333335,259.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1292.5,21.541666666666668,267.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1300.5,21.675,217.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1303.0,21.716666666666665,213.37499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1303.5,21.725,260.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1304.0,21.733333333333334,246.87499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1305.5,21.758333333333333,278.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1306.0,21.766666666666666,262.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1310.0,21.833333333333332,227.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1310.5,21.841666666666665,226.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1311.5,21.858333333333334,235.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1312.0,21.866666666666667,269.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1314.0,21.9,234.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1314.5,21.908333333333335,246.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1322.0,22.033333333333335,200.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1322.5,22.041666666666668,216.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1330.5,22.175,240.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1331.0,22.183333333333334,262.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1331.5,22.191666666666666,264.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1334.0,22.233333333333334,225.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1334.5,22.241666666666667,277.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1339.5,22.325,232.74999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1340.0,22.333333333333332,241.37499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1342.0,22.366666666666667,207.24999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1342.5,22.375,214.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1349.5,22.491666666666667,213.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1350.0,22.5,215.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1351.5,22.525,223.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1352.0,22.533333333333335,242.37499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1352.5,22.541666666666668,249.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1353.0,22.55,246.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1353.5,22.558333333333334,243.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1357.5,22.625,248.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1358.0,22.633333333333333,266.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1361.0,22.683333333333334,210.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1361.5,22.691666666666666,222.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1364.5,22.741666666666667,208.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1365.0,22.75,233.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1366.0,22.766666666666666,231.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1366.5,22.775,241.37499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1368.0,22.8,206.74999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1368.5,22.808333333333334,230.74999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1371.5,22.858333333333334,262.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1372.0,22.866666666666667,257.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1377.5,22.958333333333332,391.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1378.0,22.966666666666665,348.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1382.0,23.033333333333335,221.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1382.5,23.041666666666668,236.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1385.0,23.083333333333332,252.74999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1385.5,23.091666666666665,252.74999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1386.5,23.108333333333334,289.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1387.0,23.116666666666667,306.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1390.0,23.166666666666668,225.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1390.5,23.175,253.62499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1391.0,23.183333333333334,293.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1392.0,23.2,264.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1392.5,23.208333333333332,254.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1393.0,23.216666666666665,206.24999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1395.0,23.25,276.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1395.5,23.258333333333333,266.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1409.0,23.483333333333334,222.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1409.5,23.491666666666667,219.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1419.5,23.658333333333335,249.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1420.0,23.666666666666668,249.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1423.0,23.716666666666665,207.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1425.0,23.75,319.49999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1425.5,23.758333333333333,311.62499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1428.0,23.8,275.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1428.5,23.808333333333334,304.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1434.0,23.9,258.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1434.5,23.908333333333335,259.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1444.5,24.075,200.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1446.5,24.108333333333334,283.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1447.0,24.116666666666667,308.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1453.5,24.225,311.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1454.0,24.233333333333334,331.5
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1455.5,24.258333333333333,331.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1456.0,24.266666666666666,309.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1456.5,24.275,307.75
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1459.5,24.325,324.74999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1460.0,24.333333333333332,328.87499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1460.5,24.341666666666665,252.62499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1462.5,24.375,307.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1463.0,24.383333333333333,329.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1467.5,24.458333333333332,225.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1468.0,24.466666666666665,242.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1470.5,24.508333333333333,288.62499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1471.0,24.516666666666666,292.12499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1472.0,24.533333333333335,231.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1472.5,24.541666666666668,271.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1473.0,24.55,271.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1473.5,24.558333333333334,308.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1485.5,24.758333333333333,292.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1486.0,24.766666666666666,296.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1486.5,24.775,212.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1488.0,24.8,222.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1492.0,24.866666666666667,264.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1492.5,24.875,264.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1493.5,24.891666666666666,430.87499999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1494.0,24.9,407.74999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1495.0,24.916666666666668,305.24999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1495.5,24.925,310.49999999999994
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1500.0,25.0,234.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1500.5,25.008333333333333,301.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1501.0,25.016666666666666,312.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1505.5,25.091666666666665,245.625
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1506.0,25.1,300.0
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1506.5,25.108333333333334,340.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1508.0,25.133333333333333,258.125
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1508.5,25.141666666666666,273.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1509.0,25.15,273.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1511.5,25.191666666666666,229.25
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1512.0,25.2,253.375
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1512.5,25.208333333333332,246.37499999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1513.0,25.216666666666665,247.49999999999997
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1549.5,25.825,295.875
data\raw\siena\PN10\PN10-2.edf,EEG Fp1,1550.0,25.833333333333332,296.49999999999994
